,file,flow_file,length,width,height,label
1072,/mnt/d/Datasets/hmdb51_org/dribble/Basketball_Dribbling_Tips_dribble_f_cm_np1_le_med_7.avi,/mnt/d/Datasets/hmdb51_org_img/dribble/Basketball_Dribbling_Tips_dribble_f_cm_np1_le_med_7.avi,61,352.0,240.0,9
1073,/mnt/d/Datasets/hmdb51_org/dribble/Basketball_Dribbling_Tips_dribble_f_cm_np1_ri_med_1.avi,/mnt/d/Datasets/hmdb51_org_img/dribble/Basketball_Dribbling_Tips_dribble_f_cm_np1_ri_med_1.avi,78,352.0,240.0,9
1074,/mnt/d/Datasets/hmdb51_org/dribble/Basketball_Dribbling_Tips_dribble_f_cm_np1_ri_med_4.avi,/mnt/d/Datasets/hmdb51_org_img/dribble/Basketball_Dribbling_Tips_dribble_f_cm_np1_ri_med_4.avi,78,352.0,240.0,9
1075,/mnt/d/Datasets/hmdb51_org/dribble/Basketball_Dribbling_Tips_dribble_f_cm_np1_ri_med_6.avi,/mnt/d/Datasets/hmdb51_org_img/dribble/Basketball_Dribbling_Tips_dribble_f_cm_np1_ri_med_6.avi,78,352.0,240.0,9
1076,/mnt/d/Datasets/hmdb51_org/dribble/Basketball_Dribbling_Tips__1_dribble_f_cm_np1_fr_med_0.avi,/mnt/d/Datasets/hmdb51_org_img/dribble/Basketball_Dribbling_Tips__1_dribble_f_cm_np1_fr_med_0.avi,78,352.0,240.0,9
1077,/mnt/d/Datasets/hmdb51_org/dribble/Basketball_Dribbling_Tips__2_dribble_f_cm_np1_fr_med_0.avi,/mnt/d/Datasets/hmdb51_org_img/dribble/Basketball_Dribbling_Tips__2_dribble_f_cm_np1_fr_med_0.avi,78,352.0,240.0,9
1078,/mnt/d/Datasets/hmdb51_org/dribble/Basketball_Dribbling_Tips__2_dribble_f_cm_np1_fr_med_1.avi,/mnt/d/Datasets/hmdb51_org_img/dribble/Basketball_Dribbling_Tips__2_dribble_f_cm_np1_fr_med_1.avi,78,352.0,240.0,9
1079,/mnt/d/Datasets/hmdb51_org/dribble/Basketball_Dribbling_Tips__2_dribble_f_cm_np1_fr_med_2.avi,/mnt/d/Datasets/hmdb51_org_img/dribble/Basketball_Dribbling_Tips__2_dribble_f_cm_np1_fr_med_2.avi,78,352.0,240.0,9
1080,/mnt/d/Datasets/hmdb51_org/dribble/Basketball_Dribbling_Tips__2_dribble_f_cm_np1_le_med_3.avi,/mnt/d/Datasets/hmdb51_org_img/dribble/Basketball_Dribbling_Tips__2_dribble_f_cm_np1_le_med_3.avi,78,352.0,240.0,9
1081,/mnt/d/Datasets/hmdb51_org/dribble/Basketball_Dribbling_Tips__2_dribble_f_cm_np1_le_med_4.avi,/mnt/d/Datasets/hmdb51_org_img/dribble/Basketball_Dribbling_Tips__2_dribble_f_cm_np1_le_med_4.avi,78,352.0,240.0,9
1082,/mnt/d/Datasets/hmdb51_org/dribble/Basketball_Dribbling_Tips__2_dribble_f_cm_np1_le_med_5.avi,/mnt/d/Datasets/hmdb51_org_img/dribble/Basketball_Dribbling_Tips__2_dribble_f_cm_np1_le_med_5.avi,78,352.0,240.0,9
1083,/mnt/d/Datasets/hmdb51_org/dribble/Basketball_for_Beginners_-_How_to_Dribble_a_Basketball_dribble_f_cm_np1_fr_med_0.avi,/mnt/d/Datasets/hmdb51_org_img/dribble/Basketball_for_Beginners_-_How_to_Dribble_a_Basketball_dribble_f_cm_np1_fr_med_0.avi,79,304.0,240.0,9
1084,/mnt/d/Datasets/hmdb51_org/dribble/Basketball_for_Beginners_-_How_to_Dribble_a_Basketball_dribble_f_cm_np1_fr_med_2.avi,/mnt/d/Datasets/hmdb51_org_img/dribble/Basketball_for_Beginners_-_How_to_Dribble_a_Basketball_dribble_f_cm_np1_fr_med_2.avi,82,304.0,240.0,9
1085,/mnt/d/Datasets/hmdb51_org/dribble/Basketball_for_Beginners_-_How_to_Dribble_a_Basketball_dribble_f_nm_np1_fr_med_1.avi,/mnt/d/Datasets/hmdb51_org_img/dribble/Basketball_for_Beginners_-_How_to_Dribble_a_Basketball_dribble_f_nm_np1_fr_med_1.avi,79,304.0,240.0,9
1086,/mnt/d/Datasets/hmdb51_org/dribble/Basketball_Training-_Amazing_3_ball_and_4_ball_dribbling_dribble_f_cm_np1_fr_bad_1.avi,/mnt/d/Datasets/hmdb51_org_img/dribble/Basketball_Training-_Amazing_3_ball_and_4_ball_dribbling_dribble_f_cm_np1_fr_bad_1.avi,80,400.0,240.0,9
1087,/mnt/d/Datasets/hmdb51_org/dribble/Basketball_Training-_Amazing_3_ball_and_4_ball_dribbling_dribble_f_cm_np1_fr_med_0.avi,/mnt/d/Datasets/hmdb51_org_img/dribble/Basketball_Training-_Amazing_3_ball_and_4_ball_dribbling_dribble_f_cm_np1_fr_med_0.avi,81,400.0,240.0,9
1088,/mnt/d/Datasets/hmdb51_org/dribble/Basketball_Training-_Amazing_3_ball_and_4_ball_dribbling_dribble_f_cm_np1_fr_med_2.avi,/mnt/d/Datasets/hmdb51_org_img/dribble/Basketball_Training-_Amazing_3_ball_and_4_ball_dribbling_dribble_f_cm_np1_fr_med_2.avi,81,400.0,240.0,9
1089,/mnt/d/Datasets/hmdb51_org/dribble/Basketball_Training-_Amazing_3_ball_and_4_ball_dribbling_dribble_f_cm_np1_le_bad_4.avi,/mnt/d/Datasets/hmdb51_org_img/dribble/Basketball_Training-_Amazing_3_ball_and_4_ball_dribbling_dribble_f_cm_np1_le_bad_4.avi,81,400.0,240.0,9
1090,/mnt/d/Datasets/hmdb51_org/dribble/Basketball_Training-_Amazing_3_ball_and_4_ball_dribbling_dribble_f_cm_np1_le_med_3.avi,/mnt/d/Datasets/hmdb51_org_img/dribble/Basketball_Training-_Amazing_3_ball_and_4_ball_dribbling_dribble_f_cm_np1_le_med_3.avi,80,400.0,240.0,9
1091,/mnt/d/Datasets/hmdb51_org/dribble/Clay_sBasketballSkillz_dribble_f_nm_np1_fr_med_18.avi,/mnt/d/Datasets/hmdb51_org_img/dribble/Clay_sBasketballSkillz_dribble_f_nm_np1_fr_med_18.avi,98,320.0,240.0,9
1092,/mnt/d/Datasets/hmdb51_org/dribble/Clay_sBasketballSkillz_dribble_f_nm_np1_le_med_1.avi,/mnt/d/Datasets/hmdb51_org_img/dribble/Clay_sBasketballSkillz_dribble_f_nm_np1_le_med_1.avi,112,320.0,240.0,9
1093,/mnt/d/Datasets/hmdb51_org/dribble/Explosive_Guard_Dribbling_Basketball_Workout_(Jason_Otter)_dribble_f_cm_np1_ba_med_3.avi,/mnt/d/Datasets/hmdb51_org_img/dribble/Explosive_Guard_Dribbling_Basketball_Workout_(Jason_Otter)_dribble_f_cm_np1_ba_med_3.avi,78,320.0,240.0,9
1094,/mnt/d/Datasets/hmdb51_org/dribble/Explosive_Guard_Dribbling_Basketball_Workout_(Jason_Otter)_dribble_f_cm_np1_ba_med_5.avi,/mnt/d/Datasets/hmdb51_org_img/dribble/Explosive_Guard_Dribbling_Basketball_Workout_(Jason_Otter)_dribble_f_cm_np1_ba_med_5.avi,78,320.0,240.0,9
1095,/mnt/d/Datasets/hmdb51_org/dribble/Explosive_Guard_Dribbling_Basketball_Workout_(Jason_Otter)_dribble_f_cm_np1_fr_med_0.avi,/mnt/d/Datasets/hmdb51_org_img/dribble/Explosive_Guard_Dribbling_Basketball_Workout_(Jason_Otter)_dribble_f_cm_np1_fr_med_0.avi,79,320.0,240.0,9
1096,/mnt/d/Datasets/hmdb51_org/dribble/Explosive_Guard_Dribbling_Basketball_Workout_(Jason_Otter)_dribble_f_cm_np1_fr_med_1.avi,/mnt/d/Datasets/hmdb51_org_img/dribble/Explosive_Guard_Dribbling_Basketball_Workout_(Jason_Otter)_dribble_f_cm_np1_fr_med_1.avi,78,320.0,240.0,9
1097,/mnt/d/Datasets/hmdb51_org/dribble/Explosive_Guard_Dribbling_Basketball_Workout_(Jason_Otter)_dribble_f_cm_np1_fr_med_2.avi,/mnt/d/Datasets/hmdb51_org_img/dribble/Explosive_Guard_Dribbling_Basketball_Workout_(Jason_Otter)_dribble_f_cm_np1_fr_med_2.avi,79,320.0,240.0,9
1098,/mnt/d/Datasets/hmdb51_org/dribble/Explosive_Guard_Dribbling_Basketball_Workout_(Jason_Otter)_dribble_f_cm_np1_ri_med_4.avi,/mnt/d/Datasets/hmdb51_org_img/dribble/Explosive_Guard_Dribbling_Basketball_Workout_(Jason_Otter)_dribble_f_cm_np1_ri_med_4.avi,79,320.0,240.0,9
1099,/mnt/d/Datasets/hmdb51_org/dribble/Explosive_Guard_Dribbling_Basketball_Workout_(Jason_Otter)_dribble_f_cm_np1_ri_med_6.avi,/mnt/d/Datasets/hmdb51_org_img/dribble/Explosive_Guard_Dribbling_Basketball_Workout_(Jason_Otter)_dribble_f_cm_np1_ri_med_6.avi,79,320.0,240.0,9
1100,/mnt/d/Datasets/hmdb51_org/dribble/Finding_Forrester_1_dribble_f_nm_np1_ri_bad_4.avi,/mnt/d/Datasets/hmdb51_org_img/dribble/Finding_Forrester_1_dribble_f_nm_np1_ri_bad_4.avi,109,352.0,240.0,9
1101,/mnt/d/Datasets/hmdb51_org/dribble/Finding_Forrester_2_dribble_f_cm_np1_le_med_1.avi,/mnt/d/Datasets/hmdb51_org_img/dribble/Finding_Forrester_2_dribble_f_cm_np1_le_med_1.avi,132,352.0,240.0,9
1102,/mnt/d/Datasets/hmdb51_org/dribble/How_to_Improve_Your_Basketball_Skills_-_How_to_Dribble_a_Basketball_Between_the_Legs_dribble_f_cm_np1_fr_med_0.avi,/mnt/d/Datasets/hmdb51_org_img/dribble/How_to_Improve_Your_Basketball_Skills_-_How_to_Dribble_a_Basketball_Between_the_Legs_dribble_f_cm_np1_fr_med_0.avi,58,352.0,240.0,9
1103,/mnt/d/Datasets/hmdb51_org/dribble/How_to_Improve_Your_Basketball_Skills_-_How_to_Dribble_a_Basketball_Between_the_Legs_dribble_f_cm_np1_fr_med_1.avi,/mnt/d/Datasets/hmdb51_org_img/dribble/How_to_Improve_Your_Basketball_Skills_-_How_to_Dribble_a_Basketball_Between_the_Legs_dribble_f_cm_np1_fr_med_1.avi,78,352.0,240.0,9
1104,/mnt/d/Datasets/hmdb51_org/dribble/How_to_Improve_Your_Basketball_Skills_-_How_to_Dribble_a_Basketball_Between_the_Legs_dribble_f_cm_np1_fr_med_2.avi,/mnt/d/Datasets/hmdb51_org_img/dribble/How_to_Improve_Your_Basketball_Skills_-_How_to_Dribble_a_Basketball_Between_the_Legs_dribble_f_cm_np1_fr_med_2.avi,78,352.0,240.0,9
1105,/mnt/d/Datasets/hmdb51_org/dribble/How_to_Improve_Your_Basketball_Skills_-_How_to_Dribble_a_Basketball_Between_the_Legs_dribble_f_cm_np1_ri_med_3.avi,/mnt/d/Datasets/hmdb51_org_img/dribble/How_to_Improve_Your_Basketball_Skills_-_How_to_Dribble_a_Basketball_Between_the_Legs_dribble_f_cm_np1_ri_med_3.avi,78,352.0,240.0,9
1106,/mnt/d/Datasets/hmdb51_org/dribble/How_to_Improve_Your_Basketball_Skills_-_How_to_Dribble_a_Basketball_Between_the_Legs_dribble_f_cm_np1_ri_med_4.avi,/mnt/d/Datasets/hmdb51_org_img/dribble/How_to_Improve_Your_Basketball_Skills_-_How_to_Dribble_a_Basketball_Between_the_Legs_dribble_f_cm_np1_ri_med_4.avi,78,352.0,240.0,9
1107,/mnt/d/Datasets/hmdb51_org/dribble/How_to_Improve_Your_Basketball_Skills_-_How_to_Dribble_a_Basketball_Between_the_Legs_dribble_f_cm_np1_ri_med_5.avi,/mnt/d/Datasets/hmdb51_org_img/dribble/How_to_Improve_Your_Basketball_Skills_-_How_to_Dribble_a_Basketball_Between_the_Legs_dribble_f_cm_np1_ri_med_5.avi,78,352.0,240.0,9
1108,/mnt/d/Datasets/hmdb51_org/dribble/How_to_Play_Professional_Basketball_-_The_Two_Dribble_Basketball_Drill_dribble_f_cm_np1_ba_bad_1.avi,/mnt/d/Datasets/hmdb51_org_img/dribble/How_to_Play_Professional_Basketball_-_The_Two_Dribble_Basketball_Drill_dribble_f_cm_np1_ba_bad_1.avi,78,352.0,240.0,9
1109,/mnt/d/Datasets/hmdb51_org/dribble/How_to_Play_Professional_Basketball_-_The_Two_Dribble_Basketball_Drill_dribble_f_cm_np1_ba_bad_3.avi,/mnt/d/Datasets/hmdb51_org_img/dribble/How_to_Play_Professional_Basketball_-_The_Two_Dribble_Basketball_Drill_dribble_f_cm_np1_ba_bad_3.avi,78,352.0,240.0,9
1110,/mnt/d/Datasets/hmdb51_org/dribble/How_to_Play_Professional_Basketball_-_The_Two_Dribble_Basketball_Drill_dribble_f_cm_np1_ba_med_7.avi,/mnt/d/Datasets/hmdb51_org_img/dribble/How_to_Play_Professional_Basketball_-_The_Two_Dribble_Basketball_Drill_dribble_f_cm_np1_ba_med_7.avi,78,352.0,240.0,9
1111,/mnt/d/Datasets/hmdb51_org/dribble/How_to_Play_Professional_Basketball_-_The_Two_Dribble_Basketball_Drill_dribble_f_cm_np1_fr_med_4.avi,/mnt/d/Datasets/hmdb51_org_img/dribble/How_to_Play_Professional_Basketball_-_The_Two_Dribble_Basketball_Drill_dribble_f_cm_np1_fr_med_4.avi,78,352.0,240.0,9
1112,/mnt/d/Datasets/hmdb51_org/dribble/How_to_Play_Professional_Basketball_-_The_Two_Dribble_Basketball_Drill_dribble_f_cm_np1_le_med_6.avi,/mnt/d/Datasets/hmdb51_org_img/dribble/How_to_Play_Professional_Basketball_-_The_Two_Dribble_Basketball_Drill_dribble_f_cm_np1_le_med_6.avi,78,352.0,240.0,9
1113,/mnt/d/Datasets/hmdb51_org/dribble/How_to_Play_Professional_Basketball_-_The_Two_Dribble_Basketball_Drill_dribble_f_cm_np1_le_med_8.avi,/mnt/d/Datasets/hmdb51_org_img/dribble/How_to_Play_Professional_Basketball_-_The_Two_Dribble_Basketball_Drill_dribble_f_cm_np1_le_med_8.avi,78,352.0,240.0,9
1114,/mnt/d/Datasets/hmdb51_org/dribble/How_to_Play_Professional_Basketball_-_The_Two_Dribble_Basketball_Drill_dribble_f_cm_np1_le_med_9.avi,/mnt/d/Datasets/hmdb51_org_img/dribble/How_to_Play_Professional_Basketball_-_The_Two_Dribble_Basketball_Drill_dribble_f_cm_np1_le_med_9.avi,78,352.0,240.0,9
1115,/mnt/d/Datasets/hmdb51_org/dribble/How_to_Play_Professional_Basketball_-_The_Two_Dribble_Basketball_Drill_dribble_f_cm_np1_ri_bad_0.avi,/mnt/d/Datasets/hmdb51_org_img/dribble/How_to_Play_Professional_Basketball_-_The_Two_Dribble_Basketball_Drill_dribble_f_cm_np1_ri_bad_0.avi,78,352.0,240.0,9
1116,/mnt/d/Datasets/hmdb51_org/dribble/How_to_Play_Professional_Basketball_-_The_Two_Dribble_Basketball_Drill_dribble_f_cm_np1_ri_med_5.avi,/mnt/d/Datasets/hmdb51_org_img/dribble/How_to_Play_Professional_Basketball_-_The_Two_Dribble_Basketball_Drill_dribble_f_cm_np1_ri_med_5.avi,78,352.0,240.0,9
1117,/mnt/d/Datasets/hmdb51_org/dribble/How_to_Play_Professional_Basketball_-_The_Two_Dribble_Basketball_Drill_dribble_u_cm_np1_ri_med_2.avi,/mnt/d/Datasets/hmdb51_org_img/dribble/How_to_Play_Professional_Basketball_-_The_Two_Dribble_Basketball_Drill_dribble_u_cm_np1_ri_med_2.avi,78,352.0,240.0,9
1118,/mnt/d/Datasets/hmdb51_org/dribble/JashaunKidsWhoRipAmazingBasketball_dribble_f_cm_np1_ba_med_7.avi,/mnt/d/Datasets/hmdb51_org_img/dribble/JashaunKidsWhoRipAmazingBasketball_dribble_f_cm_np1_ba_med_7.avi,81,424.0,240.0,9
1119,/mnt/d/Datasets/hmdb51_org/dribble/JashaunKidsWhoRipAmazingBasketball_dribble_f_cm_np1_le_med_0.avi,/mnt/d/Datasets/hmdb51_org_img/dribble/JashaunKidsWhoRipAmazingBasketball_dribble_f_cm_np1_le_med_0.avi,93,424.0,240.0,9
1120,/mnt/d/Datasets/hmdb51_org/dribble/JashaunKidsWhoRipAmazingBasketball_dribble_f_cm_np1_le_med_1.avi,/mnt/d/Datasets/hmdb51_org_img/dribble/JashaunKidsWhoRipAmazingBasketball_dribble_f_cm_np1_le_med_1.avi,119,424.0,240.0,9
1121,/mnt/d/Datasets/hmdb51_org/dribble/JashaunKidsWhoRipAmazingBasketball_dribble_f_cm_np1_le_med_2.avi,/mnt/d/Datasets/hmdb51_org_img/dribble/JashaunKidsWhoRipAmazingBasketball_dribble_f_cm_np1_le_med_2.avi,120,424.0,240.0,9
1122,/mnt/d/Datasets/hmdb51_org/dribble/JordanWorld_sbest6yearoldBaller_dribble_f_cm_np1_fr_med_0.avi,/mnt/d/Datasets/hmdb51_org_img/dribble/JordanWorld_sbest6yearoldBaller_dribble_f_cm_np1_fr_med_0.avi,195,320.0,240.0,9
1123,/mnt/d/Datasets/hmdb51_org/dribble/JordanWorld_sbest6yearoldBaller_dribble_f_cm_np1_fr_med_1.avi,/mnt/d/Datasets/hmdb51_org_img/dribble/JordanWorld_sbest6yearoldBaller_dribble_f_cm_np1_fr_med_1.avi,264,320.0,240.0,9
1124,/mnt/d/Datasets/hmdb51_org/dribble/JordanWorld_sbest6yearoldBaller_dribble_f_cm_np1_fr_med_2.avi,/mnt/d/Datasets/hmdb51_org_img/dribble/JordanWorld_sbest6yearoldBaller_dribble_f_cm_np1_fr_med_2.avi,243,320.0,240.0,9
1125,/mnt/d/Datasets/hmdb51_org/dribble/JordanWorld_sbest6yearoldBaller_dribble_f_cm_np1_fr_med_3.avi,/mnt/d/Datasets/hmdb51_org_img/dribble/JordanWorld_sbest6yearoldBaller_dribble_f_cm_np1_fr_med_3.avi,203,320.0,240.0,9
1126,/mnt/d/Datasets/hmdb51_org/dribble/JordanWorld_sbest6yearoldBaller_dribble_f_cm_np1_fr_med_4.avi,/mnt/d/Datasets/hmdb51_org_img/dribble/JordanWorld_sbest6yearoldBaller_dribble_f_cm_np1_fr_med_4.avi,141,320.0,240.0,9
1127,/mnt/d/Datasets/hmdb51_org/dribble/JordanWorld_sbest6yearoldBaller_dribble_f_cm_np1_fr_med_5.avi,/mnt/d/Datasets/hmdb51_org_img/dribble/JordanWorld_sbest6yearoldBaller_dribble_f_cm_np1_fr_med_5.avi,148,320.0,240.0,9
1128,/mnt/d/Datasets/hmdb51_org/dribble/JordanWorld_sbest6yearoldBaller_dribble_f_cm_np1_fr_med_6.avi,/mnt/d/Datasets/hmdb51_org_img/dribble/JordanWorld_sbest6yearoldBaller_dribble_f_cm_np1_fr_med_6.avi,240,320.0,240.0,9
1129,/mnt/d/Datasets/hmdb51_org/dribble/JordanWorld_sbest6yearoldBaller_dribble_f_cm_np1_fr_med_7.avi,/mnt/d/Datasets/hmdb51_org_img/dribble/JordanWorld_sbest6yearoldBaller_dribble_f_cm_np1_fr_med_7.avi,201,320.0,240.0,9
1130,/mnt/d/Datasets/hmdb51_org/dribble/JordanWorld_sbest6yearoldBaller_dribble_f_cm_np1_fr_med_8.avi,/mnt/d/Datasets/hmdb51_org_img/dribble/JordanWorld_sbest6yearoldBaller_dribble_f_cm_np1_fr_med_8.avi,323,320.0,240.0,9
1131,/mnt/d/Datasets/hmdb51_org/dribble/JordanWorld_sbest6yearoldBaller_dribble_f_cm_np1_fr_med_9.avi,/mnt/d/Datasets/hmdb51_org_img/dribble/JordanWorld_sbest6yearoldBaller_dribble_f_cm_np1_fr_med_9.avi,94,320.0,240.0,9
1132,/mnt/d/Datasets/hmdb51_org/dribble/PlayingBasketballGotWater_dribble_f_nm_np1_ba_med_7.avi,/mnt/d/Datasets/hmdb51_org_img/dribble/PlayingBasketballGotWater_dribble_f_nm_np1_ba_med_7.avi,112,320.0,240.0,9
1133,/mnt/d/Datasets/hmdb51_org/dribble/PlayingBasketballGotWater_dribble_f_nm_np1_fr_med_5.avi,/mnt/d/Datasets/hmdb51_org_img/dribble/PlayingBasketballGotWater_dribble_f_nm_np1_fr_med_5.avi,142,320.0,240.0,9
1134,/mnt/d/Datasets/hmdb51_org/dribble/PlayingBasketball_dribble_f_nm_np1_fr_med_8.avi,/mnt/d/Datasets/hmdb51_org_img/dribble/PlayingBasketball_dribble_f_nm_np1_fr_med_8.avi,114,320.0,240.0,9
1135,/mnt/d/Datasets/hmdb51_org/dribble/PlayingBasketball_dribble_f_nm_np1_le_med_0.avi,/mnt/d/Datasets/hmdb51_org_img/dribble/PlayingBasketball_dribble_f_nm_np1_le_med_0.avi,126,320.0,240.0,9
1136,/mnt/d/Datasets/hmdb51_org/dribble/PlayingBasketball_dribble_f_nm_np1_le_med_4.avi,/mnt/d/Datasets/hmdb51_org_img/dribble/PlayingBasketball_dribble_f_nm_np1_le_med_4.avi,167,320.0,240.0,9
1137,/mnt/d/Datasets/hmdb51_org/dribble/PlayingBasketball_dribble_f_nm_np2_le_med_3.avi,/mnt/d/Datasets/hmdb51_org_img/dribble/PlayingBasketball_dribble_f_nm_np2_le_med_3.avi,118,320.0,240.0,9
1138,/mnt/d/Datasets/hmdb51_org/dribble/SarahPlayingBasketBall_dribble_f_cm_np1_le_med_1.avi,/mnt/d/Datasets/hmdb51_org_img/dribble/SarahPlayingBasketBall_dribble_f_cm_np1_le_med_1.avi,111,424.0,240.0,9
1139,/mnt/d/Datasets/hmdb51_org/dribble/Sibu_Malaysia_Vacation_little_brother_dribbling_basketball_Sarawak_dribble_f_cm_np1_ba_bad_4.avi,/mnt/d/Datasets/hmdb51_org_img/dribble/Sibu_Malaysia_Vacation_little_brother_dribbling_basketball_Sarawak_dribble_f_cm_np1_ba_bad_4.avi,78,320.0,240.0,9
1140,/mnt/d/Datasets/hmdb51_org/dribble/Sibu_Malaysia_Vacation_little_brother_dribbling_basketball_Sarawak_dribble_f_cm_np1_ba_bad_5.avi,/mnt/d/Datasets/hmdb51_org_img/dribble/Sibu_Malaysia_Vacation_little_brother_dribbling_basketball_Sarawak_dribble_f_cm_np1_ba_bad_5.avi,78,320.0,240.0,9
1141,/mnt/d/Datasets/hmdb51_org/dribble/Sibu_Malaysia_Vacation_little_brother_dribbling_basketball_Sarawak_dribble_f_cm_np1_ba_med_6.avi,/mnt/d/Datasets/hmdb51_org_img/dribble/Sibu_Malaysia_Vacation_little_brother_dribbling_basketball_Sarawak_dribble_f_cm_np1_ba_med_6.avi,78,320.0,240.0,9
1142,/mnt/d/Datasets/hmdb51_org/dribble/Sibu_Malaysia_Vacation_little_brother_dribbling_basketball_Sarawak_dribble_f_cm_np1_fr_med_0.avi,/mnt/d/Datasets/hmdb51_org_img/dribble/Sibu_Malaysia_Vacation_little_brother_dribbling_basketball_Sarawak_dribble_f_cm_np1_fr_med_0.avi,68,320.0,240.0,9
1143,/mnt/d/Datasets/hmdb51_org/dribble/Sibu_Malaysia_Vacation_little_brother_dribbling_basketball_Sarawak_dribble_f_cm_np1_fr_med_1.avi,/mnt/d/Datasets/hmdb51_org_img/dribble/Sibu_Malaysia_Vacation_little_brother_dribbling_basketball_Sarawak_dribble_f_cm_np1_fr_med_1.avi,78,320.0,240.0,9
1144,/mnt/d/Datasets/hmdb51_org/dribble/Sibu_Malaysia_Vacation_little_brother_dribbling_basketball_Sarawak_dribble_f_cm_np1_fr_med_3.avi,/mnt/d/Datasets/hmdb51_org_img/dribble/Sibu_Malaysia_Vacation_little_brother_dribbling_basketball_Sarawak_dribble_f_cm_np1_fr_med_3.avi,78,320.0,240.0,9
1145,/mnt/d/Datasets/hmdb51_org/dribble/Sibu_Malaysia_Vacation_little_brother_dribbling_basketball_Sarawak_dribble_f_cm_np1_le_med_2.avi,/mnt/d/Datasets/hmdb51_org_img/dribble/Sibu_Malaysia_Vacation_little_brother_dribbling_basketball_Sarawak_dribble_f_cm_np1_le_med_2.avi,78,320.0,240.0,9
1146,/mnt/d/Datasets/hmdb51_org/dribble/Sibu_Malaysia_Vacation_little_brother_dribbling_basketball_Sarawak_dribble_f_cm_np1_ri_med_7.avi,/mnt/d/Datasets/hmdb51_org_img/dribble/Sibu_Malaysia_Vacation_little_brother_dribbling_basketball_Sarawak_dribble_f_cm_np1_ri_med_7.avi,78,320.0,240.0,9
1147,/mnt/d/Datasets/hmdb51_org/dribble/World_Record_Basketball_Dribbler_dribble_f_cm_np1_fr_med_0.avi,/mnt/d/Datasets/hmdb51_org_img/dribble/World_Record_Basketball_Dribbler_dribble_f_cm_np1_fr_med_0.avi,79,320.0,240.0,9
1148,/mnt/d/Datasets/hmdb51_org/dribble/World_Record_Basketball_Dribbler_dribble_f_cm_np1_le_med_1.avi,/mnt/d/Datasets/hmdb51_org_img/dribble/World_Record_Basketball_Dribbler_dribble_f_cm_np1_le_med_1.avi,61,320.0,240.0,9
1149,/mnt/d/Datasets/hmdb51_org/dribble/World_Record_Basketball_Dribbler_dribble_f_cm_np1_le_med_2.avi,/mnt/d/Datasets/hmdb51_org_img/dribble/World_Record_Basketball_Dribbler_dribble_f_cm_np1_le_med_2.avi,79,320.0,240.0,9
1150,/mnt/d/Datasets/hmdb51_org/drink/20060723sfjffsomelikeitwarmed_drink_f_nm_np1_fr_med_5.avi,/mnt/d/Datasets/hmdb51_org_img/drink/20060723sfjffsomelikeitwarmed_drink_f_nm_np1_fr_med_5.avi,79,320.0,240.0,10
1151,/mnt/d/Datasets/hmdb51_org/drink/21_drink_u_nm_np1_fr_goo_9.avi,/mnt/d/Datasets/hmdb51_org_img/drink/21_drink_u_nm_np1_fr_goo_9.avi,60,432.0,240.0,10
1152,/mnt/d/Datasets/hmdb51_org/drink/310ToYuma_drink_h_cm_np1_le_goo_3.avi,/mnt/d/Datasets/hmdb51_org_img/drink/310ToYuma_drink_h_cm_np1_le_goo_3.avi,94,560.0,240.0,10
1153,/mnt/d/Datasets/hmdb51_org/drink/310ToYuma_drink_h_nm_np1_fr_goo_2.avi,/mnt/d/Datasets/hmdb51_org_img/drink/310ToYuma_drink_h_nm_np1_fr_goo_2.avi,79,560.0,240.0,10
1154,/mnt/d/Datasets/hmdb51_org/drink/310ToYuma_drink_u_nm_np1_le_goo_5.avi,/mnt/d/Datasets/hmdb51_org_img/drink/310ToYuma_drink_u_nm_np1_le_goo_5.avi,119,560.0,240.0,10
1155,/mnt/d/Datasets/hmdb51_org/drink/50_FIRST_DATES_drink_u_nm_np1_fr_goo_29.avi,/mnt/d/Datasets/hmdb51_org_img/drink/50_FIRST_DATES_drink_u_nm_np1_fr_goo_29.avi,50,320.0,240.0,10
1156,/mnt/d/Datasets/hmdb51_org/drink/AboutABoy_drink_u_nm_np1_fr_goo_8.avi,/mnt/d/Datasets/hmdb51_org_img/drink/AboutABoy_drink_u_nm_np1_fr_goo_8.avi,171,560.0,240.0,10
1157,/mnt/d/Datasets/hmdb51_org/drink/AllThePresidentMen_drink_f_nm_np1_ri_med_8.avi,/mnt/d/Datasets/hmdb51_org_img/drink/AllThePresidentMen_drink_f_nm_np1_ri_med_8.avi,106,432.0,240.0,10
1158,/mnt/d/Datasets/hmdb51_org/drink/AllThePresidentMen_drink_f_nm_np2_ri_med_2.avi,/mnt/d/Datasets/hmdb51_org_img/drink/AllThePresidentMen_drink_f_nm_np2_ri_med_2.avi,143,432.0,240.0,10
1159,/mnt/d/Datasets/hmdb51_org/drink/AllThePresidentMen_drink_h_nm_np1_fr_goo_5.avi,/mnt/d/Datasets/hmdb51_org_img/drink/AllThePresidentMen_drink_h_nm_np1_fr_goo_5.avi,115,432.0,240.0,10
1160,/mnt/d/Datasets/hmdb51_org/drink/AllThePresidentMen_drink_u_nm_np1_fr_goo_4.avi,/mnt/d/Datasets/hmdb51_org_img/drink/AllThePresidentMen_drink_u_nm_np1_fr_goo_4.avi,65,432.0,240.0,10
